Value	Percentile
0.705398037927947	0.868139251669256
0.705485611923315	0.868181245538151
0.705485611923315	0.868223239407047
0.705485611923315	0.868265233275942
0.705964526575382	0.868307227144837
0.705989829700929	0.868349221013732
0.706301863975581	0.868391214882627
0.706301863975581	0.868433208751522
0.706396499958895	0.868475202620417
0.70647334102992	0.868517196489313
0.706482995509586	0.868559190358208
0.706488351638822	0.868601184227103
0.706594727421651	0.868643178095998
0.706682518306393	0.868685171964893
0.706691273719585	0.868727165833788
0.706701276324865	0.868769159702683
0.706926114784855	0.868811153571579
0.706926114784855	0.868853147440474
0.706926114784855	0.868895141309369
0.707063079437116	0.868937135178264
0.707137168757011	0.868979129047159
0.707194281720689	0.869021122916054
0.707200181381358	0.869063116784949
0.707200181381358	0.869105110653845
0.707201804885856	0.86914710452274
0.707437186561861	0.869189098391635
0.707839549117877	0.86923109226053
0.707839549117877	0.869273086129425
0.708126396853613	0.86931507999832
0.708126396853613	0.869357073867215
0.708354153428274	0.869399067736111
0.708354153428274	0.869441061605006
0.708389105553095	0.869483055473901
0.708539747549105	0.869525049342796
0.708539747549105	0.869567043211691
0.708637787479692	0.869609037080586
0.708637787479692	0.869651030949481
0.709067231487062	0.869693024818377
0.709067231487062	0.869735018687272
0.709145972950254	0.869777012556167
0.709194828998045	0.869819006425062
0.709207480432362	0.869861000293957
0.709330686697131	0.869902994162852
0.709442075694401	0.869944988031747
0.709442075694401	0.869986981900642
0.709442075694401	0.870028975769538
0.709652795273287	0.870070969638433
0.709695299422917	0.870112963507328
0.709695299422917	0.870154957376223
0.709749161069061	0.870196951245118
0.709878494574495	0.870238945114013
0.710093362162663	0.870280938982908
0.710093362162663	0.870322932851804
0.710093362162663	0.870364926720699
0.710093362162663	0.870406920589594
0.71036393407718	0.870448914458489
0.710876412871134	0.870490908327384
0.711541529412795	0.870532902196279
0.711935937623877	0.870574896065174
0.712003785268801	0.87061688993407
0.712352292334644	0.870658883802965
0.71241306434461	0.87070087767186
0.712514122520639	0.870742871540755
0.712763790749382	0.87078486540965
0.712793063987313	0.870826859278545
0.713091777174751	0.87086885314744
0.713109138209862	0.870910847016336
0.713709959454897	0.870952840885231
0.713722870177625	0.870994834754126
0.713744017298446	0.871036828623021
0.713813112102025	0.871078822491916
0.713813112102025	0.871120816360811
0.713903715814685	0.871162810229706
0.713939601052816	0.871204804098602
0.714064728518533	0.871246797967497
0.714064728518533	0.871288791836392
0.71410271346911	0.871330785705287
0.714265649690351	0.871372779574182
0.7144324329365	0.871414773443077
0.7144324329365	0.871456767311972
0.714480573126283	0.871498761180868
0.714558461275081	0.871540755049763
0.714733080959896	0.871582748918658
0.714796322816578	0.871624742787553
0.714859098202666	0.871666736656448
0.714928483013007	0.871708730525343
0.715050347368269	0.871750724394238
0.715113692863031	0.871792718263134
0.715224742498357	0.871834712132029
0.715296933870266	0.871876706000924
0.715591336555514	0.871918699869819
0.71564308727336	0.871960693738714
0.715665766803794	0.872002687607609
0.715665766803794	0.872044681476504
0.715930577326896	0.8720866753454
0.716018742714603	0.872128669214295
0.716025805213964	0.87217066308319
0.716025805213964	0.872212656952085
0.716138418392978	0.87225465082098
0.716235664776587	0.872296644689875
0.716318307346407	0.87233863855877
0.716455608319177	0.872380632427666
0.716488922135453	0.872422626296561
0.71649672026685	0.872464620165456
0.716619949114746	0.872506614034351
0.71676409182216	0.872548607903246
0.716854322324509	0.872590601772141
0.716894311040388	0.872632595641036
0.71694604646939	0.872674589509932
0.716988219213219	0.872716583378827
0.717071455285266	0.872758577247722
0.717309323490343	0.872800571116617
0.71750189659614	0.872842564985512
0.717505224092734	0.872884558854407
0.717658359421702	0.872926552723302
0.717706938355177	0.872968546592198
0.717706938355177	0.873010540461093
0.717761680841549	0.873052534329988
0.717761680841549	0.873094528198883
0.717761680841549	0.873136522067778
0.717937473557177	0.873178515936673
0.718012884376691	0.873220509805568
0.718170928955659	0.873262503674464
0.718170928955659	0.873304497543359
0.718170928955659	0.873346491412254
0.718170928955659	0.873388485281149
0.718170928955659	0.873430479150044
0.718537604326508	0.873472473018939
0.718571421624043	0.873514466887834
0.718694214906993	0.87355646075673
0.718717271522854	0.873598454625625
0.718717271522854	0.87364044849452
0.718946336434688	0.873682442363415
0.718946336434688	0.87372443623231
0.718946336434688	0.873766430101205
0.718946336434688	0.8738084239701
0.718985707631722	0.873850417838996
0.718985707631722	0.873892411707891
0.719114737002753	0.873934405576786
0.719137375110834	0.873976399445681
0.719137375110834	0.874018393314576
0.719644538954594	0.874060387183471
0.719644538954594	0.874102381052366
0.719648117795165	0.874144374921262
0.719908553842717	0.874186368790157
0.720012066315503	0.874228362659052
0.720091115646426	0.874270356527947
0.720091115646426	0.874312350396842
0.720091115646426	0.874354344265737
0.720107926014458	0.874396338134632
0.720227915692533	0.874438332003527
0.720258667568118	0.874480325872423
0.720258667568118	0.874522319741318
0.720258667568118	0.874564313610213
0.72037638770324	0.874606307479108
0.720452482550079	0.874648301348003
0.720469232979778	0.874690295216898
0.720604316171868	0.874732289085793
0.720630312137918	0.874774282954689
0.720939032541926	0.874816276823584
0.720952953096514	0.874858270692479
0.720952953096514	0.874900264561374
0.72122026444753	0.874942258430269
0.721254585622413	0.874984252299164
0.721254585622413	0.875026246168059
0.721270414216046	0.875068240036955
0.721320009295537	0.87511023390585
0.721320009295537	0.875152227774745
0.721320009295537	0.87519422164364
0.721507924711618	0.875236215512535
0.721508355841662	0.87527820938143
0.721668171569284	0.875320203250325
0.721855052527511	0.875362197119221
0.721884973024284	0.875404190988116
0.72188553768678	0.875446184857011
0.721898985054193	0.875488178725906
0.721925698578368	0.875530172594801
0.722239689304241	0.875572166463696
0.722910413565893	0.875614160332591
0.722967049216541	0.875656154201487
0.722967049216541	0.875698148070382
0.723319387186265	0.875740141939277
0.723372565668439	0.875782135808172
0.723438099129288	0.875824129677067
0.723601230636189	0.875866123545962
0.723617892059024	0.875908117414857
0.723682303437174	0.875950111283753
0.723846846388621	0.875992105152648
0.723951709618756	0.876034099021543
0.723951709618756	0.876076092890438
0.723951709618756	0.876118086759333
0.723980871730058	0.876160080628228
0.724373848833934	0.876202074497123
0.724374101692519	0.876244068366019
0.724568791949855	0.876286062234914
0.724707975849341	0.876328056103809
0.724769004879551	0.876370049972704
0.724837264461497	0.876412043841599
0.72492947906341	0.876454037710494
0.72492947906341	0.876496031579389
0.724948276852566	0.876538025448285
0.724990808662892	0.87658001931718
0.725178921497783	0.876622013186075
0.725178921497783	0.87666400705497
0.725262016222006	0.876706000923865
0.72532188969237	0.87674799479276
0.725440257569997	0.876789988661655
0.725502331578269	0.876831982530551
0.725758203880413	0.876873976399446
0.72589598531875	0.876915970268341
0.726176889709246	0.876957964137236
0.726176889709246	0.876999958006131
0.726249285407252	0.877041951875026
0.726547553336301	0.877083945743921
0.726547553336301	0.877125939612816
0.726547553336301	0.877167933481712
0.726713485191645	0.877209927350607
0.7269519923276	0.877251921219502
0.727027417224275	0.877293915088397
0.727756342058962	0.877335908957292
0.728302192452152	0.877377902826187
0.728413837960117	0.877419896695082
0.728422253881734	0.877461890563978
0.728422253881734	0.877503884432873
0.728647681474485	0.877545878301768
0.728739829704489	0.877587872170663
0.728936380035665	0.877629866039558
0.729004484205967	0.877671859908453
0.729004484205967	0.877713853777348
0.729217251147053	0.877755847646244
0.729249221548216	0.877797841515139
0.729360682974225	0.877839835384034
0.729386560890359	0.877881829252929
0.729445097634638	0.877923823121824
0.729445097634638	0.877965816990719
0.729445097634638	0.878007810859615
0.729445097634638	0.87804980472851
0.729450719337995	0.878091798597405
0.729516684818728	0.8781337924663
0.72962714329062	0.878175786335195
0.729710727729181	0.87821778020409
0.729730508714844	0.878259774072985
0.730226806220371	0.878301767941881
0.730312532172547	0.878343761810776
0.730382670715522	0.878385755679671
0.730384376215279	0.878427749548566
0.730409249199267	0.878469743417461
0.730573988551504	0.878511737286356
0.731157069568807	0.878553731155251
0.731227223698112	0.878595725024147
0.731544844731343	0.878637718893042
0.731581863791439	0.878679712761937
0.731588539087404	0.878721706630832
0.732067758318753	0.878763700499727
0.732070201162854	0.878805694368622
0.732070201162854	0.878847688237517
0.732090351585342	0.878889682106412
0.732134703232094	0.878931675975308
0.732134703232094	0.878973669844203
0.732134703232094	0.879015663713098
0.732134703232094	0.879057657581993
0.732195233919864	0.879099651450888
0.732275619569291	0.879141645319783
0.732295070934972	0.879183639188678
0.732403824289547	0.879225633057574
0.732495884642479	0.879267626926469
0.732617550552353	0.879309620795364
0.732617550552353	0.879351614664259
0.732683121062507	0.879393608533154
0.733084238659605	0.879435602402049
0.73310794739661	0.879477596270944
0.733283102703902	0.87951959013984
0.733604697540044	0.879561584008735
0.733604697540044	0.87960357787763
0.733768524604651	0.879645571746525
0.73398698325472	0.87968756561542
0.73398698325472	0.879729559484315
0.734239489359183	0.87977155335321
0.734599024667966	0.879813547222106
0.734672006259779	0.879855541091001
0.73469267209017	0.879897534959896
0.73469787769738	0.879939528828791
0.734881780853544	0.879981522697686
0.735057115499847	0.880023516566581
0.735288982692409	0.880065510435476
0.735504345788216	0.880107504304372
0.735555997119748	0.880149498173267
0.735555997119748	0.880191492042162
0.735636620605895	0.880233485911057
0.735636620605895	0.880275479779952
0.73574002064344	0.880317473648847
0.735841422625126	0.880359467517742
0.735883192602154	0.880401461386638
0.735893333749545	0.880443455255533
0.735896476837866	0.880485449124428
0.735953557628407	0.880527442993323
0.736092079083819	0.880569436862218
0.736092079083819	0.880611430731113
0.736092079083819	0.880653424600008
0.736092079083819	0.880695418468904
0.73610275039018	0.880737412337799
0.736260971970207	0.880779406206694
0.736269857286086	0.880821400075589
0.736279365494897	0.880863393944484
0.736687125798385	0.880905387813379
0.73689524835778	0.880947381682274
0.73689524835778	0.88098937555117
0.737074285760166	0.881031369420065
0.737278755771697	0.88107336328896
0.737288530853841	0.881115357157855
0.737509874388853	0.88115735102675
0.737576275635041	0.881199344895645
0.737790275714924	0.88124133876454
0.737998629752584	0.881283332633436
0.738074637163867	0.881325326502331
0.73818585196411	0.881367320371226
0.738277517498627	0.881409314240121
0.738425332790522	0.881451308109016
0.738628550364425	0.881493301977911
0.738683876437141	0.881535295846806
0.738789223809411	0.881577289715701
0.738789223809411	0.881619283584597
0.738839908996249	0.881661277453492
0.738913974471065	0.881703271322387
0.739253279348264	0.881745265191282
0.739442960974856	0.881787259060177
0.739462610206865	0.881829252929072
0.739506653722725	0.881871246797967
0.739506653722725	0.881913240666863
0.739676519623897	0.881955234535758
0.73980433297676	0.881997228404653
0.73980433297676	0.882039222273548
0.739866772509668	0.882081216142443
0.739933333499562	0.882123210011338
0.739975502123525	0.882165203880233
0.740069054317071	0.882207197749129
0.740133141784038	0.882249191618024
0.74019212496958	0.882291185486919
0.74024983579221	0.882333179355814
0.74033175247707	0.882375173224709
0.740600431192246	0.882417167093604
0.740808955112602	0.882459160962499
0.740927706138686	0.882501154831395
0.740938287509461	0.88254314870029
0.741075904507244	0.882585142569185
0.741075904507244	0.88262713643808
0.741075904507244	0.882669130306975
0.741087286857077	0.88271112417587
0.741087286857077	0.882753118044765
0.741504828233448	0.882795111913661
0.741802173247684	0.882837105782556
0.741974261007559	0.882879099651451
0.742163717674588	0.882921093520346
0.742163717674588	0.882963087389241
0.74230415707499	0.883005081258136
0.74258103350449	0.883047075127031
0.742670339322142	0.883089068995927
0.742670339322142	0.883131062864822
0.742701107883805	0.883173056733717
0.742840596218201	0.883215050602612
0.742908361390185	0.883257044471507
0.742908361390185	0.883299038340402
0.743335490335298	0.883341032209297
0.743633348156426	0.883383026078193
0.744299791254362	0.883425019947088
0.744299791254362	0.883467013815983
0.744309114103207	0.883509007684878
0.744309114103207	0.883551001553773
0.744309114103207	0.883592995422668
0.744521508655354	0.883634989291563
0.74453975762558	0.883676983160459
0.744983789075512	0.883718977029354
0.745021016433767	0.883760970898249
0.745503225235794	0.883802964767144
0.745706888231556	0.883844958636039
0.745935985237442	0.883886952504934
0.745935985237442	0.883928946373829
0.74611585928982	0.883970940242725
0.74611585928982	0.88401293411162
0.746675746717499	0.884054927980515
0.747011667890897	0.88409692184941
0.747277573707157	0.884138915718305
0.747338246650422	0.8841809095872
0.74737466536783	0.884222903456095
0.747506218659693	0.884264897324991
0.747510373012306	0.884306891193886
0.747526786933476	0.884348885062781
0.747606749333875	0.884390878931676
0.747625814068365	0.884432872800571
0.74809666714998	0.884474866669466
0.74811175741926	0.884516860538361
0.748672969915564	0.884558854407257
0.748678921099287	0.884600848276152
0.749025684764233	0.884642842145047
0.749025684764233	0.884684836013942
0.749079590948935	0.884726829882837
0.749192252533801	0.884768823751732
0.74932942493065	0.884810817620627
0.74954656939991	0.884852811489523
0.749575352896437	0.884894805358418
0.749582106840702	0.884936799227313
0.749582106840702	0.884978793096208
0.749737092026372	0.885020786965103
0.750031205514766	0.885062780833998
0.750224819107031	0.885104774702893
0.750292919174582	0.885146768571789
0.750316398893027	0.885188762440684
0.751071579589335	0.885230756309579
0.751071579589335	0.885272750178474
0.75125862122069	0.885314744047369
0.751484247863533	0.885356737916264
0.751535361077086	0.885398731785159
0.751783587242795	0.885440725654055
0.751783587242795	0.88548271952295
0.751937061195041	0.885524713391845
0.751937061195041	0.88556670726074
0.751937061195041	0.885608701129635
0.751937061195041	0.88565069499853
0.751937061195041	0.885692688867425
0.752126846597277	0.88573468273632
0.752127531987146	0.885776676605216
0.752127531987146	0.885818670474111
0.752249654407436	0.885860664343006
0.752257091650897	0.885902658211901
0.752330457087094	0.885944652080796
0.752330457087094	0.885986645949691
0.752330457087094	0.886028639818586
0.752330457087094	0.886070633687482
0.752330457087094	0.886112627556377
0.75241139989569	0.886154621425272
0.752566457962251	0.886196615294167
0.752670982979867	0.886238609163062
0.752722662656492	0.886280603031957
0.752735615755109	0.886322596900852
0.752735615755109	0.886364590769748
0.7529666737507	0.886406584638643
0.753049422883831	0.886448578507538
0.753422932046326	0.886490572376433
0.753462948400961	0.886532566245328
0.753651221617135	0.886574560114223
0.753669682406703	0.886616553983118
0.753669682406703	0.886658547852014
0.753669682406703	0.886700541720909
0.753669682406703	0.886742535589804
0.753669682406703	0.886784529458699
0.753738813298651	0.886826523327594
0.754301828922888	0.886868517196489
0.754359137346922	0.886910511065384
0.754434208866743	0.88695250493428
0.75479076829463	0.886994498803175
0.755071529008248	0.88703649267207
0.755137503434571	0.887078486540965
0.755186378256687	0.88712048040986
0.755250066762622	0.887162474278755
0.755260129216892	0.88720446814765
0.755266135726044	0.887246462016546
0.75528119392685	0.887288455885441
0.755878747002587	0.887330449754336
0.755878747002587	0.887372443623231
0.755945242929391	0.887414437492126
0.756013688685035	0.887456431361021
0.756013688685035	0.887498425229916
0.756013688685035	0.887540419098812
0.756091936872448	0.887582412967707
0.75612622181195	0.887624406836602
0.756130054388961	0.887666400705497
0.756146097953433	0.887708394574392
0.756146097953433	0.887750388443287
0.756286339148721	0.887792382312182
0.756437392921205	0.887834376181078
0.75653795376911	0.887876370049973
0.75653795376911	0.887918363918868
0.75653795376911	0.887960357787763
0.75653795376911	0.888002351656658
0.756618761681279	0.888044345525553
0.756618761681279	0.888086339394448
0.756618761681279	0.888128333263344
0.75672590665889	0.888170327132239
0.756794458210572	0.888212321001134
0.756806003685868	0.888254314870029
0.757362792613023	0.888296308738924
0.757362792613023	0.888338302607819
0.757631737788317	0.888380296476714
0.757631737788317	0.888422290345609
0.757631737788317	0.888464284214505
0.757631737788317	0.8885062780834
0.757721721366835	0.888548271952295
0.757828380718686	0.88859026582119
0.757828380718686	0.888632259690085
0.757861385307131	0.88867425355898
0.75800813032348	0.888716247427876
0.758032598100377	0.888758241296771
0.758103699747946	0.888800235165666
0.758331707486469	0.888842229034561
0.758415206752138	0.888884222903456
0.75851895465402	0.888926216772351
0.758992797921784	0.888968210641246
0.759069001827162	0.889010204510142
0.759236710300556	0.889052198379037
0.759243161311587	0.889094192247932
0.759493274595734	0.889136186116827
0.759493274595734	0.889178179985722
0.75953499434206	0.889220173854617
0.75953499434206	0.889262167723512
0.759584139213947	0.889304161592408
0.759632595331866	0.889346155461303
0.759632595331866	0.889388149330198
0.759632595331866	0.889430143199093
0.759632595331866	0.889472137067988
0.759660866111111	0.889514130936883
0.759686262314516	0.889556124805778
0.759686262314516	0.889598118674674
0.759686262314516	0.889640112543569
0.759715228816174	0.889682106412464
0.759735862719671	0.889724100281359
0.759975815930539	0.889766094150254
0.760081133151127	0.889808088019149
0.760122005416444	0.889850081888044
0.760412600759493	0.88989207575694
0.760759016820134	0.889934069625835
0.760759016820134	0.88997606349473
0.76087793098133	0.890018057363625
0.76087793098133	0.89006005123252
0.761229003364886	0.890102045101415
0.761352301996555	0.89014403897031
0.761421402841863	0.890186032839205
0.761620590263255	0.890228026708101
0.761620590263255	0.890270020576996
0.761620590263255	0.890312014445891
0.761796179768136	0.890354008314786
0.76180489410471	0.890396002183681
0.76180489410471	0.890437996052576
0.762162644723887	0.890479989921471
0.762237539304685	0.890521983790367
0.762797188223966	0.890563977659262
0.762864696019038	0.890605971528157
0.762959209107962	0.890647965397052
0.762982135867804	0.890689959265947
0.762982135867804	0.890731953134842
0.763114461621389	0.890773947003737
0.763114461621389	0.890815940872633
0.763156810683838	0.890857934741528
0.763180817370503	0.890899928610423
0.763180817370503	0.890941922479318
0.763190120740822	0.890983916348213
0.763250013329406	0.891025910217108
0.763263841070022	0.891067904086003
0.763782147572752	0.891109897954899
0.764476162127807	0.891151891823794
0.764585539689589	0.891193885692689
0.764650804838942	0.891235879561584
0.76477151306778	0.891277873430479
0.764783228635857	0.891319867299374
0.764827701406012	0.891361861168269
0.764852950603019	0.891403855037165
0.764968121737685	0.89144584890606
0.764968121737685	0.891487842774955
0.765056153490247	0.89152983664385
0.765136255397526	0.891571830512745
0.765136255397526	0.89161382438164
0.765136255397526	0.891655818250535
0.765136255397526	0.891697812119431
0.765250683585253	0.891739805988326
0.765534076346929	0.891781799857221
0.765695509064523	0.891823793726116
0.765703611891323	0.891865787595011
0.765703611891323	0.891907781463906
0.765703611891323	0.891949775332801
0.765703611891323	0.891991769201697
0.765820748945807	0.892033763070592
0.766003068785104	0.892075756939487
0.766196750826933	0.892117750808382
0.766203741774084	0.892159744677277
0.766271913497591	0.892201738546172
0.766306691564657	0.892243732415067
0.766649655288452	0.892285726283963
0.766741070938845	0.892327720152858
0.766887607348752	0.892369714021753
0.766892589169961	0.892411707890648
0.766892589169961	0.892453701759543
0.766892589169961	0.892495695628438
0.767109223504377	0.892537689497333
0.767324564964033	0.892579683366229
0.767399330065197	0.892621677235124
0.767455517593107	0.892663671104019
0.767466018548916	0.892705664972914
0.767466018548916	0.892747658841809
0.767466018548916	0.892789652710704
0.767638521145445	0.892831646579599
0.767914406406055	0.892873640448494
0.768126171400284	0.89291563431739
0.768315233944262	0.892957628186285
0.768448341587909	0.89299962205518
0.768501694209048	0.893041615924075
0.768572562409228	0.89308360979297
0.768670951589273	0.893125603661865
0.768803794487498	0.89316759753076
0.768826042247371	0.893209591399656
0.768863780713009	0.893251585268551
0.769006737163745	0.893293579137446
0.769006737163745	0.893335573006341
0.76906499302627	0.893377566875236
0.76906499302627	0.893419560744131
0.769105470669138	0.893461554613026
0.769196648713532	0.893503548481922
0.769196648713532	0.893545542350817
0.769284586183163	0.893587536219712
0.769502385005579	0.893629530088607
0.769782984267417	0.893671523957502
0.769818577704375	0.893713517826397
0.769935338825587	0.893755511695292
0.769935338825587	0.893797505564188
0.769949217099938	0.893839499433083
0.770001372268067	0.893881493301978
0.770049905478457	0.893923487170873
0.770049905478457	0.893965481039768
0.770387585398637	0.894007474908663
0.770387585398637	0.894049468777559
0.770387585398637	0.894091462646454
0.770387585398637	0.894133456515349
0.770539772027702	0.894175450384244
0.770546938851124	0.894217444253139
0.770788898295876	0.894259438122034
0.770788898295876	0.894301431990929
0.770788898295876	0.894343425859825
0.770788898295876	0.89438541972872
0.770788898295876	0.894427413597615
0.771110684336961	0.89446940746651
0.771387628220694	0.894511401335405
0.771387628220694	0.8945533952043
0.771387628220694	0.894595389073195
0.771486290247368	0.89463738294209
0.771486290247368	0.894679376810986
0.771660650278092	0.894721370679881
0.77185522458465	0.894763364548776
0.771865118679553	0.894805358417671
0.771865651631138	0.894847352286566
0.772058272178093	0.894889346155461
0.772058272178093	0.894931340024356
0.772220350872262	0.894973333893252
0.772336494162479	0.895015327762147
0.772336494162479	0.895057321631042
0.772336494162479	0.895099315499937
0.772336494162479	0.895141309368832
0.772447239509368	0.895183303237727
0.772548946879617	0.895225297106622
0.772625884184156	0.895267290975518
0.772652006969208	0.895309284844413
0.772808083459168	0.895351278713308
0.773345270399509	0.895393272582203
0.773357149953816	0.895435266451098
0.773750966665174	0.895477260319993
0.773816951397804	0.895519254188888
0.774061945318038	0.895561248057784
0.774136904801358	0.895603241926679
0.774445107449142	0.895645235795574
0.774726038976449	0.895687229664469
0.775072750650902	0.895729223533364
0.775233906112645	0.895771217402259
0.775293620963132	0.895813211271154
0.775293620963132	0.89585520514005
0.775293620963132	0.895897199008945
0.775293620963132	0.89593919287784
0.775293620963132	0.895981186746735
0.775372535826475	0.89602318061563
0.775387579336734	0.896065174484525
0.775421732837536	0.89610716835342
0.775562023097218	0.896149162222316
0.776269334925758	0.896191156091211
0.776421958745632	0.896233149960106
0.776421958745632	0.896275143829001
0.776421958745632	0.896317137697896
0.776441770767296	0.896359131566791
0.776504298612842	0.896401125435686
0.776504298612842	0.896443119304582
0.776506625667566	0.896485113173477
0.776506625667566	0.896527107042372
0.776552626715303	0.896569100911267
0.776683136213961	0.896611094780162
0.776701372194606	0.896653088649057
0.77670837833683	0.896695082517952
0.776832265192816	0.896737076386848
0.776885228361696	0.896779070255743
0.777047146324687	0.896821064124638
0.777047146324687	0.896863057993533
0.777047146324687	0.896905051862428
0.777047146324687	0.896947045731323
0.777185051092185	0.896989039600218
0.777211237086055	0.897031033469114
0.777211237086055	0.897073027338009
0.777484449119367	0.897115021206904
0.777620232089883	0.897157015075799
0.777727232890197	0.897199008944694
0.777735777268787	0.897241002813589
0.778037458247529	0.897282996682484
0.778112156791259	0.897324990551379
0.778311471705048	0.897366984420275
0.778311471705048	0.89740897828917
0.778324623054505	0.897450972158065
0.778343987885727	0.89749296602696
0.778391008814586	0.897534959895855
0.778414207825011	0.89757695376475
0.778520260123119	0.897618947633645
0.778520260123119	0.897660941502541
0.778520260123119	0.897702935371436
0.778520260123119	0.897744929240331
0.778520260123119	0.897786923109226
0.778537676554191	0.897828916978121
0.77863261501335	0.897870910847016
0.778803679672532	0.897912904715911
0.778804245387779	0.897954898584807
0.779301811663072	0.897996892453702
0.779301811663072	0.898038886322597
0.779301811663072	0.898080880191492
0.779301811663072	0.898122874060387
0.779301811663072	0.898164867929282
0.779482842937973	0.898206861798177
0.779689471467614	0.898248855667073
0.779922831467555	0.898290849535968
0.780400490736253	0.898332843404863
0.780400490736253	0.898374837273758
0.780400490736253	0.898416831142653
0.780400490736253	0.898458825011548
0.780400490736253	0.898500818880443
0.780788636935593	0.898542812749339
0.780788636935593	0.898584806618234
0.780788636935593	0.898626800487129
0.780788636935593	0.898668794356024
0.780788636935593	0.898710788224919
0.780944834760631	0.898752782093814
0.780944834760631	0.898794775962709
0.780995750290717	0.898836769831605
0.781442865665483	0.8988787637005
0.781462421739841	0.898920757569395
0.781614623043689	0.89896275143829
0.781756481107116	0.899004745307185
0.781756481107116	0.89904673917608
0.78188670046324	0.899088733044975
0.781939630851649	0.899130726913871
0.78198923049851	0.899172720782766
0.78198923049851	0.899214714651661
0.78198923049851	0.899256708520556
0.78198923049851	0.899298702389451
0.78198923049851	0.899340696258346
0.78198923049851	0.899382690127241
0.78198923049851	0.899424683996137
0.78198923049851	0.899466677865032
0.782063553295766	0.899508671733927
0.782063553295766	0.899550665602822
0.782162638088484	0.899592659471717
0.7822343544886	0.899634653340612
0.782246588566154	0.899676647209507
0.782398759251804	0.899718641078403
0.782398759251804	0.899760634947298
0.782405134227966	0.899802628816193
0.782405134227966	0.899844622685088
0.782405134227966	0.899886616553983
0.782412017624184	0.899928610422878
0.78266790924801	0.899970604291773
0.782708707817863	0.900012598160669
0.782837018960467	0.900054592029564
0.782848203314892	0.900096585898459
0.782848203314892	0.900138579767354
0.782848203314892	0.900180573636249
0.782853557596571	0.900222567505144
0.782886201096442	0.900264561374039
0.783081885849608	0.900306555242935
0.783081885849608	0.90034854911183
0.783094585485092	0.900390542980725
0.783094585485092	0.90043253684962
0.783212913473058	0.900474530718515
0.78347456523261	0.90051652458741
0.783502298778563	0.900558518456305
0.783637270095356	0.900600512325201
0.783637270095356	0.900642506194096
0.783637270095356	0.900684500062991
0.783669762277132	0.900726493931886
0.783669762277132	0.900768487800781
0.783830801279348	0.900810481669676
0.783851563850095	0.900852475538571
0.783853258849977	0.900894469407467
0.783864707748536	0.900936463276362
0.784261323003777	0.900978457145257
0.784396564147697	0.901020451014152
0.784473389071083	0.901062444883047
0.784559651310096	0.901104438751942
0.784624621639282	0.901146432620837
0.784676769130134	0.901188426489733
0.78485890545614	0.901230420358628
0.78494704282175	0.901272414227523
0.785066335258441	0.901314408096418
0.785066335258441	0.901356401965313
0.785269418151212	0.901398395834208
0.785471958009325	0.901440389703103
0.785536118774694	0.901482383571999
0.785701922511775	0.901524377440894
0.785711128656185	0.901566371309789
0.786288350843963	0.901608365178684
0.786439237865472	0.901650359047579
0.786494024256313	0.901692352916474
0.78681527668858	0.901734346785369
0.78690884466871	0.901776340654264
0.787048483452506	0.90181833452316
0.787284905402858	0.901860328392055
0.787360604091766	0.90190232226095
0.787366835223728	0.901944316129845
0.787551013254677	0.90198630999874
0.787639856144044	0.902028303867635
0.788028348864889	0.90207029773653
0.788329580708931	0.902112291605426
0.788346590021807	0.902154285474321
0.788492228378058	0.902196279343216
0.788510002182182	0.902238273212111
0.788622425211984	0.902280267081006
0.788622425211984	0.902322260949901
0.788622425211984	0.902364254818796
0.788662891182923	0.902406248687692
0.788662891182923	0.902448242556587
0.788662891182923	0.902490236425482
0.788857985841876	0.902532230294377
0.788901940894483	0.902574224163272
0.789070198307046	0.902616218032167
0.789070198307046	0.902658211901062
0.789070198307046	0.902700205769958
0.78908808917367	0.902742199638853
0.789101478361381	0.902784193507748
0.789148160428722	0.902826187376643
0.789308286567345	0.902868181245538
0.789308286567345	0.902910175114433
0.789316657773432	0.902952168983328
0.789388023561236	0.902994162852224
0.789388023561236	0.903036156721119
0.78941897883348	0.903078150590014
0.789546760538645	0.903120144458909
0.789595232900405	0.903162138327804
0.789595232900405	0.903204132196699
0.789621171957348	0.903246126065594
0.789621171957348	0.90328811993449
0.789621171957348	0.903330113803385
0.789621171957348	0.90337210767228
0.789621171957348	0.903414101541175
0.789623855712656	0.90345609541007
0.789848952103008	0.903498089278965
0.789848952103008	0.90354008314786
0.789848952103008	0.903582077016756
0.789848952103008	0.903624070885651
0.789848952103008	0.903666064754546
0.789848952103008	0.903708058623441
0.789848952103008	0.903750052492336
0.789921732566119	0.903792046361231
0.789921732566119	0.903834040230126
0.789941220238714	0.903876034099022
0.790266567838757	0.903918027967917
0.790358462231159	0.903960021836812
0.790368359762069	0.904002015705707
0.790368359762069	0.904044009574602
0.790556812677243	0.904086003443497
0.790692255355805	0.904127997312392
0.790828497468701	0.904169991181287
0.790828497468701	0.904211985050183
0.790928059121265	0.904253978919078
0.791066825984276	0.904295972787973
0.791066825984276	0.904337966656868
0.791084577316525	0.904379960525763
0.791084577316525	0.904421954394658
0.791084577316525	0.904463948263553
0.791084577316525	0.904505942132449
0.791084577316525	0.904547936001344
0.791168557598914	0.904589929870239
0.791297098067264	0.904631923739134
0.791309713477797	0.904673917608029
0.791311368866173	0.904715911476924
0.791376780919113	0.904757905345819
0.791429928075141	0.904799899214715
