Value	Percentile
1257	0.0527442993322975
1258	0.0527862932011926
1259	0.0528282870700878
1260	0.0528702809389829
1261	0.0529122748078781
1262	0.0529542686767732
1263	0.0529962625456683
1264	0.0530382564145635
1265	0.0530802502834586
1266	0.0531222441523538
1267	0.0531642380212489
1268	0.053206231890144
1269	0.0532482257590392
1270	0.0532902196279343
1271	0.0533322134968295
1272	0.0533742073657246
1273	0.0534162012346197
1274	0.0534581951035149
1275	0.05350018897241
1276	0.0535421828413052
1277	0.0535841767102003
1278	0.0536261705790955
1279	0.0536681644479906
1280	0.0537101583168857
1281	0.0537521521857809
1282	0.053794146054676
1283	0.0538361399235712
1284	0.0538781337924663
1285	0.0539201276613614
1286	0.0539621215302566
1287	0.0540041153991517
1288	0.0540461092680469
1289	0.054088103136942
1290	0.0541300970058371
1291	0.0541720908747323
1292	0.0542140847436274
1293	0.0542560786125226
1294	0.0542980724814177
1295	0.0543400663503129
1296	0.054382060219208
1297	0.0544240540881031
1298	0.0544660479569983
1299	0.0545080418258934
1300	0.0545500356947886
1301	0.0545920295636837
1302	0.0546340234325788
1303	0.054676017301474
1304	0.0547180111703691
1305	0.0547600050392643
1306	0.0548019989081594
1307	0.0548439927770545
1308	0.0548859866459497
1309	0.0549279805148448
1310	0.05496997438374
1311	0.0550119682526351
1312	0.0550539621215303
1313	0.0550959559904254
1314	0.0551379498593205
1315	0.0551799437282157
1316	0.0552219375971108
1317	0.055263931466006
1318	0.0553059253349011
1319	0.0553479192037962
1320	0.0553899130726914
1321	0.0554319069415865
1322	0.0554739008104817
1323	0.0555158946793768
1324	0.055557888548272
1325	0.0555998824171671
1326	0.0556418762860622
1327	0.0556838701549574
1328	0.0557258640238525
1329	0.0557678578927477
1330	0.0558098517616428
1331	0.0558518456305379
1332	0.0558938394994331
1333	0.0559358333683282
1334	0.0559778272372234
1335	0.0560198211061185
1336	0.0560618149750136
1337	0.0561038088439088
1338	0.0561458027128039
1339	0.0561877965816991
1340	0.0562297904505942
1341	0.0562717843194894
1342	0.0563137781883845
1343	0.0563557720572796
1344	0.0563977659261748
1345	0.0564397597950699
1346	0.0564817536639651
1347	0.0565237475328602
1348	0.0565657414017553
1349	0.0566077352706505
1350	0.0566497291395456
1351	0.0566917230084408
1352	0.0567337168773359
1353	0.056775710746231
1354	0.0568177046151262
1355	0.0568596984840213
1356	0.0569016923529165
1357	0.0569436862218116
1358	0.0569856800907068
1359	0.0570276739596019
1360	0.057069667828497
1361	0.0571116616973922
1362	0.0571536555662873
1363	0.0571956494351825
1364	0.0572376433040776
1365	0.0572796371729727
1366	0.0573216310418679
1367	0.057363624910763
1368	0.0574056187796582
1369	0.0574476126485533
1370	0.0574896065174485
1371	0.0575316003863436
1372	0.0575735942552387
1373	0.0576155881241339
1374	0.057657581993029
1375	0.0576995758619242
1376	0.0577415697308193
1377	0.0577835635997144
1378	0.0578255574686096
1379	0.0578675513375047
1380	0.0579095452063999
1381	0.057951539075295
1382	0.0579935329441902
1383	0.0580355268130853
1384	0.0580775206819804
1385	0.0581195145508756
1386	0.0581615084197707
1387	0.0582035022886659
1388	0.058245496157561
1389	0.0582874900264561
1390	0.0583294838953513
1391	0.0583714777642464
1392	0.0584134716331416
1393	0.0584554655020367
1394	0.0584974593709318
1395	0.058539453239827
1396	0.0585814471087221
1397	0.0586234409776173
1398	0.0586654348465124
1399	0.0587074287154076
1400	0.0587494225843027
1401	0.0587914164531978
1402	0.058833410322093
1403	0.0588754041909881
1404	0.0589173980598833
1405	0.0589593919287784
1406	0.0590013857976735
1407	0.0590433796665687
1408	0.0590853735354638
1409	0.059127367404359
1410	0.0591693612732541
1411	0.0592113551421492
1412	0.0592533490110444
1413	0.0592953428799395
1414	0.0593373367488347
1415	0.0593793306177298
1416	0.059421324486625
1417	0.0594633183555201
1418	0.0595053122244152
1419	0.0595473060933104
1420	0.0595892999622055
1421	0.0596312938311007
1422	0.0596732876999958
1423	0.0597152815688909
1424	0.0597572754377861
1425	0.0597992693066812
1426	0.0598412631755764
1427	0.0598832570444715
1428	0.0599252509133666
1429	0.0599672447822618
1430	0.0600092386511569
1431	0.0600512325200521
1432	0.0600932263889472
1433	0.0601352202578424
1434	0.0601772141267375
1435	0.0602192079956326
1436	0.0602612018645278
1437	0.0603031957334229
1438	0.0603451896023181
1439	0.0603871834712132
1440	0.0604291773401083
1441	0.0604711712090035
1442	0.0605131650778986
1443	0.0605551589467938
1444	0.0605971528156889
1445	0.0606391466845841
1446	0.0606811405534792
1447	0.0607231344223743
1448	0.0607651282912695
1449	0.0608071221601646
1450	0.0608491160290598
1451	0.0608911098979549
1452	0.06093310376685
1453	0.0609750976357452
1454	0.0610170915046403
1455	0.0610590853735355
1456	0.0611010792424306
1457	0.0611430731113257
1458	0.0611850669802209
1459	0.061227060849116
1460	0.0612690547180112
1461	0.0613110485869063
1462	0.0613530424558015
1463	0.0613950363246966
1464	0.0614370301935917
1465	0.0614790240624869
1466	0.061521017931382
1467	0.0615630118002772
1468	0.0616050056691723
1469	0.0616469995380674
1470	0.0616889934069626
1471	0.0617309872758577
1472	0.0617729811447529
1473	0.061814975013648
1474	0.0618569688825431
1475	0.0618989627514383
1476	0.0619409566203334
1477	0.0619829504892286
1478	0.0620249443581237
1479	0.0620669382270189
1480	0.062108932095914
1481	0.0621509259648091
1482	0.0621929198337043
1483	0.0622349137025994
1484	0.0622769075714946
1485	0.0623189014403897
1486	0.0623608953092848
1487	0.06240288917818
1488	0.0624448830470751
1489	0.0624868769159703
1490	0.0625288707848654
1491	0.0625708646537605
1492	0.0626128585226557
1493	0.0626548523915508
1494	0.062696846260446
1495	0.0627388401293411
1496	0.0627808339982363
1497	0.0628228278671314
1498	0.0628648217360265
1499	0.0629068156049217
1500	0.0629488094738168
1501	0.062990803342712
1502	0.0630327972116071
1503	0.0630747910805022
1504	0.0631167849493974
1505	0.0631587788182925
1506	0.0632007726871877
1507	0.0632427665560828
1508	0.063284760424978
1509	0.0633267542938731
1510	0.0633687481627682
1511	0.0634107420316634
1512	0.0634527359005585
1513	0.0634947297694537
1514	0.0635367236383488
1515	0.0635787175072439
1516	0.0636207113761391
1517	0.0636627052450342
1518	0.0637046991139294
1519	0.0637466929828245
1520	0.0637886868517197
1521	0.0638306807206148
1522	0.0638726745895099
1523	0.0639146684584051
1524	0.0639566623273002
1525	0.0639986561961954
1526	0.0640406500650905
1527	0.0640826439339856
1528	0.0641246378028808
1529	0.0641666316717759
1530	0.0642086255406711
1531	0.0642506194095662
1532	0.0642926132784613
1533	0.0643346071473565
1534	0.0643766010162516
1535	0.0644185948851468
1536	0.0644605887540419
1537	0.0645025826229371
1538	0.0645445764918322
1539	0.0645865703607273
1540	0.0646285642296225
1541	0.0646705580985176
1542	0.0647125519674128
1543	0.0647545458363079
1544	0.064796539705203
1545	0.0648385335740982
1546	0.0648805274429933
1547	0.0649225213118885
1548	0.0649645151807836
1549	0.0650065090496788
1550	0.0650485029185739
1551	0.065090496787469
1552	0.0651324906563642
1553	0.0651744845252593
1554	0.0652164783941545
1555	0.0652584722630496
1556	0.0653004661319447
1557	0.0653424600008399
1558	0.065384453869735
1559	0.0654264477386302
1560	0.0654684416075253
1561	0.0655104354764204
1562	0.0655524293453156
1563	0.0655944232142107
1564	0.0656364170831059
1565	0.065678410952001
1566	0.0657204048208962
1567	0.0657623986897913
1568	0.0658043925586864
1569	0.0658463864275816
1570	0.0658883802964767
1571	0.0659303741653719
1572	0.065972368034267
1573	0.0660143619031621
1574	0.0660563557720573
1575	0.0660983496409524
1576	0.0661403435098476
1577	0.0661823373787427
1578	0.0662243312476378
1579	0.066266325116533
1580	0.0663083189854281
1581	0.0663503128543233
1582	0.0663923067232184
1583	0.0664343005921136
1584	0.0664762944610087
1585	0.0665182883299038
1586	0.066560282198799
1587	0.0666022760676941
1588	0.0666442699365893
1589	0.0666862638054844
1590	0.0667282576743795
1591	0.0667702515432747
1592	0.0668122454121698
1593	0.066854239281065
1594	0.0668962331499601
1595	0.0669382270188553
1596	0.0669802208877504
1597	0.0670222147566455
1598	0.0670642086255407
1599	0.0671062024944358
1600	0.067148196363331
1601	0.0671901902322261
1602	0.0672321841011212
1603	0.0672741779700164
1604	0.0673161718389115
1605	0.0673581657078067
1606	0.0674001595767018
1607	0.0674421534455969
1608	0.0674841473144921
1609	0.0675261411833872
1610	0.0675681350522824
1611	0.0676101289211775
1612	0.0676521227900727
1613	0.0676941166589678
1614	0.0677361105278629
1615	0.0677781043967581
1616	0.0678200982656532
1617	0.0678620921345484
1618	0.0679040860034435
1619	0.0679460798723386
1620	0.0679880737412338
1621	0.0680300676101289
1622	0.0680720614790241
1623	0.0681140553479192
1624	0.0681560492168143
1625	0.0681980430857095
1626	0.0682400369546046
1627	0.0682820308234998
1628	0.0683240246923949
1629	0.0683660185612901
1630	0.0684080124301852
1631	0.0684500062990803
1632	0.0684920001679755
1633	0.0685339940368706
1634	0.0685759879057658
1635	0.0686179817746609
1636	0.068659975643556
1637	0.0687019695124512
1638	0.0687439633813463
1639	0.0687859572502415
1640	0.0688279511191366
1641	0.0688699449880317
1642	0.0689119388569269
1643	0.068953932725822
1644	0.0689959265947172
1645	0.0690379204636123
1646	0.0690799143325075
1647	0.0691219082014026
1648	0.0691639020702977
1649	0.0692058959391929
1650	0.069247889808088
1651	0.0692898836769832
1652	0.0693318775458783
1653	0.0693738714147734
1654	0.0694158652836686
1655	0.0694578591525637
1656	0.0694998530214589
1657	0.069541846890354
1658	0.0695838407592491
1659	0.0696258346281443
1660	0.0696678284970394
1661	0.0697098223659346
1662	0.0697518162348297
1663	0.0697938101037249
1664	0.06983580397262
1665	0.0698777978415151
1666	0.0699197917104103
1667	0.0699617855793054
1668	0.0700037794482006
1669	0.0700457733170957
1670	0.0700877671859908
1671	0.070129761054886
1672	0.0701717549237811
1673	0.0702137487926763
1674	0.0702557426615714
1675	0.0702977365304665
1676	0.0703397303993617
1677	0.0703817242682568
1678	0.070423718137152
1679	0.0704657120060471
1680	0.0705077058749423
1681	0.0705496997438374
1682	0.0705916936127325
1683	0.0706336874816277
1684	0.0706756813505228
1685	0.070717675219418
1686	0.0707596690883131
1687	0.0708016629572082
1688	0.0708436568261034
1689	0.0708856506949985
1690	0.0709276445638937
1691	0.0709696384327888
1692	0.071011632301684
1693	0.0710536261705791
1694	0.0710956200394742
1695	0.0711376139083694
1696	0.0711796077772645
1697	0.0712216016461597
1698	0.0712635955150548
1699	0.0713055893839499
1700	0.0713475832528451
1701	0.0713895771217402
1702	0.0714315709906354
1703	0.0714735648595305
1704	0.0715155587284256
1705	0.0715575525973208
1706	0.0715995464662159
1707	0.0716415403351111
1708	0.0716835342040062
1709	0.0717255280729014
1710	0.0717675219417965
1711	0.0718095158106916
1712	0.0718515096795868
1713	0.0718935035484819
1714	0.0719354974173771
1715	0.0719774912862722
1716	0.0720194851551673
1717	0.0720614790240625
1718	0.0721034728929576
1719	0.0721454667618528
1720	0.0721874606307479
1721	0.072229454499643
1722	0.0722714483685382
1723	0.0723134422374333
1724	0.0723554361063285
1725	0.0723974299752236
1726	0.0724394238441188
1727	0.0724814177130139
1728	0.072523411581909
1729	0.0725654054508042
1730	0.0726073993196993
1731	0.0726493931885945
1732	0.0726913870574896
1733	0.0727333809263847
1734	0.0727753747952799
1735	0.072817368664175
1736	0.0728593625330702
1737	0.0729013564019653
1738	0.0729433502708604
1739	0.0729853441397556
1740	0.0730273380086507
1741	0.0730693318775459
1742	0.073111325746441
1743	0.0731533196153362
1744	0.0731953134842313
1745	0.0732373073531264
1746	0.0732793012220216
1747	0.0733212950909167
1748	0.0733632889598119
1749	0.073405282828707
1750	0.0734472766976021
1751	0.0734892705664973
1752	0.0735312644353924
1753	0.0735732583042876
1754	0.0736152521731827
1755	0.0736572460420779
1756	0.073699239910973
1757	0.0737412337798681
1758	0.0737832276487633
1759	0.0738252215176584
1760	0.0738672153865536
1761	0.0739092092554487
1762	0.0739512031243438
1763	0.073993196993239
1764	0.0740351908621341
1765	0.0740771847310293
1766	0.0741191785999244
1767	0.0741611724688196
1768	0.0742031663377147
1769	0.0742451602066098
1770	0.074287154075505
1771	0.0743291479444001
1772	0.0743711418132953
1773	0.0744131356821904
1774	0.0744551295510855
1775	0.0744971234199807
1776	0.0745391172888758
1777	0.074581111157771
1778	0.0746231050266661
1779	0.0746650988955612
1780	0.0747070927644564
1781	0.0747490866333515
1782	0.0747910805022467
1783	0.0748330743711418
1784	0.074875068240037
1785	0.0749170621089321
1786	0.0749590559778272
1787	0.0750010498467224
1788	0.0750430437156175
1789	0.0750850375845127
1790	0.0751270314534078
1791	0.0751690253223029
1792	0.0752110191911981
1793	0.0752530130600932
1794	0.0752950069289884
1795	0.0753370007978835
1796	0.0753789946667787
1797	0.0754209885356738
1798	0.0754629824045689
1799	0.0755049762734641
1800	0.0755469701423592
1801	0.0755889640112544
1802	0.0756309578801495
1803	0.0756729517490446
1804	0.0757149456179398
1805	0.0757569394868349
1806	0.0757989333557301
1807	0.0758409272246252
1808	0.0758829210935204
1809	0.0759249149624155
1810	0.0759669088313106
1811	0.0760089027002058
1812	0.0760508965691009
1813	0.0760928904379961
1814	0.0761348843068912
1815	0.0761768781757863
1816	0.0762188720446815
1817	0.0762608659135766
1818	0.0763028597824718
1819	0.0763448536513669
1820	0.076386847520262
1821	0.0764288413891572
1822	0.0764708352580523
1823	0.0765128291269475
1824	0.0765548229958426
1825	0.0765968168647378
1826	0.0766388107336329
1827	0.076680804602528
1828	0.0767227984714232
1829	0.0767647923403183
1830	0.0768067862092135
1831	0.0768487800781086
1832	0.0768907739470037
1833	0.0769327678158989
1834	0.076974761684794
1835	0.0770167555536892
1836	0.0770587494225843
1837	0.0771007432914794
1838	0.0771427371603746
1839	0.0771847310292697
1840	0.0772267248981649
1841	0.07726871876706
1842	0.0773107126359552
1843	0.0773527065048503
1844	0.0773947003737454
1845	0.0774366942426406
1846	0.0774786881115357
1847	0.0775206819804309
1848	0.077562675849326
1849	0.0776046697182211
1850	0.0776466635871163
1851	0.0776886574560114
1852	0.0777306513249066
1853	0.0777726451938017
1854	0.0778146390626969
1855	0.077856632931592
1856	0.0778986268004871
1857	0.0779406206693823
1858	0.0779826145382774
1859	0.0780246084071726
1860	0.0780666022760677
1861	0.0781085961449628
1862	0.078150590013858
1863	0.0781925838827531
1864	0.0782345777516483
1865	0.0782765716205434
1866	0.0783185654894385
1867	0.0783605593583337
1868	0.0784025532272288
1869	0.078444547096124
1870	0.0784865409650191
1871	0.0785285348339143
1872	0.0785705287028094
1873	0.0786125225717045
1874	0.0786545164405997
1875	0.0786965103094948
1876	0.07873850417839
1877	0.0787804980472851
1878	0.0788224919161802
1879	0.0788644857850754
1880	0.0789064796539705
1881	0.0789484735228657
1882	0.0789904673917608
1883	0.0790324612606559
1884	0.0790744551295511
1885	0.0791164489984462
1886	0.0791584428673414
1887	0.0792004367362365
1888	0.0792424306051317
1889	0.0792844244740268
1890	0.0793264183429219
1891	0.0793684122118171
1892	0.0794104060807122
1893	0.0794523999496074
1894	0.0794943938185025
1895	0.0795363876873976
1896	0.0795783815562928
1897	0.0796203754251879
1898	0.0796623692940831
1899	0.0797043631629782
1900	0.0797463570318733
1901	0.0797883509007685
1902	0.0798303447696636
1903	0.0798723386385588
1904	0.0799143325074539
1905	0.0799563263763491
1906	0.0799983202452442
1907	0.0800403141141393
1908	0.0800823079830345
1909	0.0801243018519296
1910	0.0801662957208248
1911	0.0802082895897199
1912	0.080250283458615
1913	0.0802922773275102
1914	0.0803342711964053
1915	0.0803762650653005
1916	0.0804182589341956
1917	0.0804602528030907
1918	0.0805022466719859
1919	0.080544240540881
